timestamp,green,ir,red
1629811547475,91259,317686,409130
1629811547485,91292,317666,409134
1629811547495,91315,317689,409154
1629811547505,91332,317678,409169
1629811547515,91347,317772,409133
1629811547525,91359,317722,409205
1629811547535,91400,317740,409141
1629811547545,91417,317735,409145
1629811547555,91387,317691,409125
1629811547565,91382,317699,409154
1629811547575,91366,317669,409122
1629811547585,91336,317593,409104
1629811547595,91299,317558,409111
1629811547605,91261,317544,409098
1629811547615,91231,317468,409076
1629811547625,91191,317456,409081
1629811547635,91169,317489,409071
1629811547645,91141,317491,409016
1629811547655,91139,317398,409026
1629811547665,91120,317441,408995
1629811547675,91090,317401,409033
1629811547685,91085,317385,408997
1629811547695,91067,317333,408996
1629811547705,91045,317399,408986
1629811547715,91035,317363,409001
1629811547725,91015,317355,408969
1629811547735,91013,317346,408953
1629811547745,90985,317319,408952
1629811547755,90975,317332,408916
1629811547765,90964,317273,408930
1629811547775,90960,317288,408930
1629811547785,90961,317250,408967
1629811547795,90961,317346,408941
1629811547805,90978,317343,408977
1629811547815,90988,317306,408956
1629811547825,91014,317294,408910
1629811547835,91016,317368,408904
1629811547845,91018,317338,408959
1629811547855,91033,317343,408956
1629811547865,91054,317332,408951
1629811547875,91046,317329,408919
1629811547885,91057,317353,408952
1629811547895,91070,317332,408947
1629811547905,91069,317370,408951
1629811547915,91095,317340,408897
1629811547925,91101,317355,408948
1629811547935,91114,317377,408968
1629811547945,91120,317353,408932
1629811547955,91139,317401,408931
1629811547965,91149,317443,408950
1629811547975,91185,317413,408931
1629811547985,91201,317388,408919
1629811547995,91226,317417,408951
1629811548005,91237,317440,409022
1629811548015,91255,317435,408972
1629811548025,91278,317464,408980
1629811548035,91297,317519,408987
1629811548045,91300,317520,409018
1629811548055,91323,317566,408966
1629811548065,91361,317542,408988
1629811548075,91379,317544,409023
1629811548085,91408,317533,409014
1629811548095,91416,317618,409006
1629811548105,91430,317545,409069
1629811548115,91457,317582,409038
1629811548125,91487,317616,409053
1629811548135,91503,317604,409054
1629811548145,91550,317687,409057
1629811548155,91578,317652,409078
1629811548165,91583,317676,409083
1629811548175,91624,317736,409081
1629811548185,91643,317778,409091
1629811548195,91667,317763,409110
1629811548205,91694,317776,409129
1629811548215,91708,317749,409102
1629811548225,91717,317750,409075
1629811548235,91715,317711,409074
1629811548245,91684,317727,409081
1629811548255,91672,317635,409059
1629811548265,91625,317643,409050
1629811548275,91593,317586,408994
1629811548285,91554,317522,409038
1629811548295,91527,317507,408978
1629811548305,91509,317500,408939
1629811548315,91484,317459,408946
1629811548325,91452,317435,408953
1629811548335,91419,317390,408942
1629811548345,91400,317412,408940
1629811548355,91378,317373,408935
1629811548365,91349,317371,408943
1629811548375,91337,317328,408918
1629811548385,91313,317271,408876
1629811548395,91295,317308,408867
1629811548405,91280,317291,408882
1629811548415,91263,317276,408843
1629811548425,91253,317288,408835
1629811548435,91240,317285,408885
1629811548445,91223,317227,408860
1629811548455,91227,317240,408836
1629811548465,91207,317197,408820
1629811548475,91210,317218,408816
1629811548485,91227,317204,408804
1629811548495,91230,317241,408840
1629811548505,91214,317210,408861
1629811548515,91225,317183,408812
1629811548525,91235,317235,408828
1629811548535,91260,317233,408843
1629811548545,91256,317281,408813
1629811548555,91268,317277,408836
1629811548565,91281,317282,408833
1629811548575,91280,317281,408831
1629811548585,91311,317261,408889
1629811548595,91300,317303,408806
1629811548605,91331,317261,408850
1629811548615,91344,317318,408854
1629811548625,91356,317277,408836
1629811548635,91371,317308,408841
1629811548645,91365,317318,408863
1629811548655,91398,317350,408844
1629811548665,91408,317328,408880
1629811548675,91428,317372,408896
1629811548685,91447,317397,408917
1629811548695,91461,317378,408917
1629811548705,91490,317412,408925
1629811548715,91511,317408,408899
1629811548725,91541,317407,408922
1629811548735,91554,317459,408928
1629811548745,91567,317482,408917
1629811548755,91589,317474,408948
1629811548765,91612,317500,408948
1629811548775,91642,317529,408946
1629811548785,91682,317497,408971
1629811548795,91692,317506,408950
1629811548805,91719,317567,408966
1629811548815,91744,317575,408979
1629811548825,91769,317628,408984
1629811548835,91803,317628,409027
1629811548845,91815,317615,409003
1629811548855,91844,317645,409014
1629811548865,91864,317650,409061
1629811548875,91905,317710,409006
1629811548885,91931,317710,409061
1629811548895,91946,317751,409062
1629811548905,91970,317729,409008
1629811548915,91989,317740,409037
1629811548925,91991,317692,409042
1629811548935,92000,317727,409058
1629811548945,91994,317650,409028
1629811548955,91950,317621,409032
1629811548965,91937,317577,409003
1629811548975,91901,317534,408997
1629811548985,91869,317495,408958
1629811548995,91826,317472,408953
1629811549005,91801,317460,408934
1629811549015,91762,317386,408940
1629811549025,91746,317454,408906
1629811549035,91707,317393,408886
1629811549045,91686,317339,408940
1629811549055,91661,317331,408860
1629811549065,91644,317259,408894
1629811549075,91609,317312,408835
1629811549085,91597,317313,408856
1629811549095,91567,317254,408863
1629811549105,91536,317263,408876
1629811549115,91526,317190,408839
1629811549125,91531,317219,408802
1629811549135,91500,317220,408829
1629811549145,91501,317221,408810
1629811549155,91490,317215,408835
1629811549165,91477,317199,408842
1629811549175,91468,317205,408812
1629811549185,91468,317232,408796
1629811549195,91467,317220,408799
1629811549205,91480,317205,408825
1629811549215,91481,317207,408814
1629811549225,91498,317241,408817
1629811549235,91499,317231,408820
1629811549245,91508,317225,408858
1629811549255,91524,317259,408859
1629811549265,91567,317222,408873
1629811549275,91541,317240,408841
1629811549285,91562,317228,408843
1629811549295,91563,317325,408843
1629811549305,91564,317262,408821
1629811549315,91604,317310,408855
1629811549325,91607,317287,408837
1629811549335,91605,317324,408883
1629811549345,91614,317297,408846
1629811549355,91628,317329,408886
1629811549365,91655,317335,408864
1629811549375,91657,317329,408897
1629811549385,91700,317282,408885
1629811549395,91702,317372,408923
1629811549405,91720,317396,408909
1629811549415,91742,317360,408941
1629811549425,91750,317366,408903
1629811549435,91787,317400,408890
1629811549445,91822,317447,408938
1629811549455,91813,317462,408954
1629811549465,91845,317486,408945
1629811549475,91870,317504,408938
1629811549485,91901,317518,408950
1629811549495,91893,317511,408977
1629811549505,91937,317547,409031
1629811549515,91957,317561,408981
1629811549525,91980,317557,408978
1629811549535,92012,317597,409028
1629811549545,92030,317636,409007
1629811549555,92076,317667,409045
1629811549565,92089,317650,409053
1629811549575,92106,317721,409030
1629811549585,92130,317697,409045
1629811549595,92178,317678,409112
1629811549605,92205,317716,409095
1629811549615,92235,317777,409129
1629811549625,92243,317790,409087
1629811549635,92278,317835,409089
1629811549645,92299,317818,409106
1629811549655,92313,317810,409118
1629811549665,92319,317794,409151
1629811549675,92310,317758,409147
1629811549685,92292,317721,409087
1629811549695,92260,317685,409110
1629811549705,92223,317628,409108
1629811549715,92194,317595,409095
1629811549725,92159,317583,409063
1629811549735,92134,317518,409033
1629811549745,92095,317492,409051
1629811549755,92067,317479,409047
1629811549765,92046,317511,409035
1629811549775,92021,317488,409046
1629811549785,92021,317491,408951
1629811549795,91996,317405,409022
1629811549805,91985,317438,408980
1629811549815,91942,317426,408976
1629811549825,91934,317431,408988
1629811549835,91910,317372,408992
1629811549845,91893,317385,408941
1629811549855,91894,317404,409007
1629811549865,91873,317369,409015
1629811549875,91855,317350,408954
1629811549885,91858,317381,408990
1629811549895,91848,317358,408997
1629811549905,91846,317358,408959
1629811549915,91842,317422,408984
1629811549925,91843,317359,408982
1629811549935,91853,317317,408973
1629811549945,91873,317368,409024
1629811549955,91882,317398,409003
1629811549965,91868,317398,409021
1629811549975,91887,317400,409035
1629811549985,91910,317440,409013
1629811549995,91912,317434,409066
1629811550005,91915,317418,409042
1629811550015,91928,317473,409042
1629811550025,91938,317447,409068
1629811550035,91940,317486,409079
1629811550045,91966,317492,409082
1629811550055,91968,317509,409098
1629811550065,91989,317466,409095
1629811550075,92001,317496,409095
1629811550085,92010,317484,409069
1629811550095,92028,317538,409130
1629811550105,92038,317562,409110
1629811550115,92049,317567,409149
1629811550125,92087,317567,409137
1629811550135,92097,317607,409113
1629811550145,92121,317603,409131
1629811550155,92132,317613,409191
1629811550165,92151,317652,409184
1629811550175,92175,317661,409186
1629811550185,92196,317686,409205
1629811550195,92215,317727,409182
1629811550205,92232,317677,409198
1629811550215,92259,317725,409202
1629811550225,92279,317797,409209
1629811550235,92308,317744,409238
1629811550245,92319,317754,409228
1629811550255,92347,317839,409231
1629811550265,92365,317833,409209
1629811550275,92384,317836,409241
1629811550285,92428,317885,409252
1629811550295,92435,317860,409309
1629811550305,92469,317955,409305
1629811550315,92501,317926,409340
1629811550325,92515,317940,409348
1629811550335,92534,317987,409311
1629811550345,92559,318002,409352
1629811550355,92584,318029,409325
1629811550365,92618,318033,409420
1629811550375,92638,318084,409414
1629811550385,92659,318082,409406
1629811550395,92672,318080,409392
1629811550405,92687,318025,409369
1629811550415,92675,318037,409395
1629811550425,92659,318040,409381
1629811550435,92641,317989,409401
1629811550445,92595,317884,409357
1629811550455,92573,317881,409359
1629811550465,92526,317828,409357
1629811550475,92504,317841,409307
1629811550485,92473,317785,409298
1629811550495,92430,317804,409286
1629811550505,92405,317808,409247
1629811550515,92386,317754,409306
1629811550525,92361,317706,409264
1629811550535,92338,317728,409254
1629811550545,92316,317681,409249
1629811550555,92312,317672,409224
1629811550565,92296,317690,409256
1629811550575,92268,317684,409244
1629811550585,92256,317638,409214
1629811550595,92248,317649,409198
1629811550605,92217,317651,409215
1629811550615,92209,317655,409210
1629811550625,92201,317634,409242
1629811550635,92191,317669,409204
1629811550645,92184,317679,409274
1629811550655,92160,317663,409211
1629811550665,92176,317704,409264
1629811550675,92168,317662,409247
1629811550685,92194,317701,409229
1629811550695,92192,317716,409255
1629811550705,92213,317707,409204
1629811550715,92214,317700,409305
1629811550725,92230,317746,409234
1629811550735,92226,317725,409257
1629811550745,92238,317709,409260
1629811550755,92239,317711,409248
1629811550765,92232,317759,409280
1629811550775,92249,317740,409317
1629811550785,92228,317760,409316
1629811550795,92249,317748,409335
1629811550805,92262,317793,409249
1629811550815,92263,317779,409283
1629811550825,92265,317787,409224
1629811550835,92288,317799,409244
1629811550845,92293,317825,409248
1629811550855,92296,317809,409272
1629811550865,92331,317812,409312
1629811550875,92339,317849,409312
1629811550885,92358,317860,409300
1629811550895,92373,317878,409295
1629811550905,92380,317923,409285
1629811550915,92405,317913,409322
1629811550925,92399,317961,409357
1629811550935,92431,317932,409348
1629811550945,92448,317929,409322
1629811550955,92457,317984,409347
1629811550965,92481,317995,409355
1629811550975,92499,317985,409360
1629811550985,92516,318006,409378
1629811550995,92537,318068,409364
1629811551005,92554,318049,409403
1629811551015,92577,318072,409420
1629811551025,92587,318098,409445
1629811551035,92609,318111,409369
1629811551045,92640,318068,409434
1629811551055,92674,318162,409462
1629811551065,92697,318182,409423
1629811551075,92701,318177,409455
1629811551085,92735,318171,409476
1629811551095,92737,318189,409456
1629811551105,92736,318216,409459
1629811551115,92728,318158,409419
1629811551125,92718,318133,409479
1629811551135,92677,318119,409417
1629811551145,92639,318093,409380
1629811551155,92599,317972,409329
1629811551165,92555,317975,409337
1629811551175,92527,317934,409317
1629811551185,92482,317928,409286
1629811551195,92444,317871,409293
1629811551205,92417,317906,409224
1629811551215,92408,317824,409254
1629811551225,92366,317809,409262
1629811551235,92333,317755,409224
1629811551245,92294,317788,409174
1629811551255,92286,317752,409172
1629811551265,92275,317776,409109
1629811551275,92217,317741,409168
1629811551285,92217,317675,409099
1629811551295,92181,317663,409088
1629811551305,92160,317672,409109
1629811551315,92139,317714,409124
1629811551325,92145,317643,409093
1629811551335,92134,317673,409100
1629811551345,92124,317659,409088
1629811551355,92107,317606,409122
1629811551365,92115,317635,409065
1629811551375,92113,317665,409114
1629811551385,92105,317718,409085
