timestamp,green,ir,red
1629894840833,46929,320952,343365
1629894840843,46993,320994,343380
1629894840853,47071,321056,343413
1629894840863,47157,321087,343437
1629894840873,47238,321109,343513
1629894840883,47308,321165,343521
1629894840893,47378,321205,343597
1629894840903,47439,321226,343659
1629894840913,47517,321295,343662
1629894840923,47584,321329,343692
1629894840933,47686,321418,343714
1629894840943,47783,321413,343789
1629894840953,47872,321418,343833
1629894840963,47987,321490,343840
1629894840973,48101,321537,343886
1629894840983,48217,321629,343935
1629894840993,48332,321721,343970
1629894841003,48446,321766,344049
1629894841013,48593,321807,344051
1629894841023,48732,321846,344126
1629894841033,48850,321938,344154
1629894841043,48995,322041,344251
1629894841053,49131,322129,344291
1629894841063,49256,322154,344279
1629894841073,49393,322318,344373
1629894841083,49512,322403,344469
1629894841093,49640,322531,344492
1629894841103,49774,322589,344555
1629894841113,49907,322664,344615
1629894841123,50037,322784,344674
1629894841133,50161,322914,344775
1629894841143,50273,322996,344816
1629894841153,50379,323128,344927
1629894841163,50486,323261,345005
1629894841173,50601,323344,345075
1629894841183,50686,323442,345113
1629894841193,50746,323463,345172
1629894841203,50746,323400,345151
1629894841213,50709,323138,345031
1629894841223,50598,322774,344880
1629894841233,50483,322404,344717
1629894841243,50348,322083,344572
1629894841253,50218,321837,344502
1629894841263,50077,321606,344463
1629894841273,49974,321527,344394
1629894841283,49881,321520,344386
1629894841293,49800,321425,344374
1629894841303,49747,321382,344371
1629894841313,49707,321306,344359
1629894841323,49686,321320,344364
1629894841333,49687,321419,344407
1629894841343,49673,321473,344424
1629894841353,49655,321460,344472
1629894841363,49658,321522,344542
1629894841373,49673,321559,344503
1629894841383,49681,321554,344571
1629894841393,49709,321594,344561
1629894841403,49735,321613,344616
1629894841413,49767,321688,344690
1629894841423,49811,321751,344711
1629894841433,49860,321866,344780
1629894841443,49917,321967,344833
1629894841453,49979,322076,344909
1629894841463,50044,322155,344928
1629894841473,50115,322256,344923
1629894841483,50195,322322,344983
1629894841493,50272,322384,345077
1629894841503,50364,322443,345097
1629894841513,50438,322511,345157
1629894841523,50495,322572,345134
1629894841533,50576,322610,345162
1629894841543,50650,322619,345231
1629894841553,50735,322665,345224
1629894841563,50821,322678,345285
1629894841573,50886,322757,345319
1629894841583,50960,322848,345341
1629894841593,51034,322928,345403
1629894841603,51083,322933,345410
1629894841613,51150,322981,345494
1629894841623,51223,323014,345515
1629894841633,51304,323115,345548
1629894841643,51374,323230,345559
1629894841653,51434,323277,345592
1629894841663,51497,323386,345675
1629894841673,51557,323446,345688
1629894841683,51634,323572,345728
1629894841693,51718,323631,345775
1629894841703,51804,323721,345776
1629894841713,51897,323830,345886
1629894841723,51994,323946,345924
1629894841733,52057,323985,345992
1629894841743,52155,324103,346043
1629894841753,52241,324168,346097
1629894841763,52340,324273,346149
1629894841773,52432,324388,346207
1629894841783,52524,324524,346340
1629894841793,52599,324659,346397
1629894841803,52675,324755,346406
1629894841813,52783,324834,346454
1629894841823,52833,324848,346489
1629894841833,52848,324767,346446
1629894841843,52807,324569,346369
1629894841853,52712,324304,346249
1629894841863,52577,323947,346128
1629894841873,52463,323662,345975
1629894841883,52333,323446,345942
1629894841893,52226,323283,345827
1629894841903,52153,323151,345809
1629894841913,52079,323157,345756
1629894841923,52036,323109,345799
1629894841933,51992,323120,345809
1629894841943,51978,323162,345834
1629894841953,51963,323182,345835
1629894841963,51960,323200,345887
1629894841973,51971,323270,345895
1629894841983,51973,323285,345923
1629894841993,51985,323401,345922
1629894842003,52010,323443,345962
1629894842013,52036,323459,345987
1629894842023,52059,323568,346045
1629894842033,52071,323574,346107
1629894842043,52117,323722,346119
1629894842053,52172,323772,346188
1629894842063,52224,323906,346237
1629894842073,52314,323957,346248
1629894842083,52350,324119,346354
1629894842093,52396,324222,346385
1629894842103,52455,324287,346428
1629894842113,52519,324320,346434
1629894842123,52584,324429,346473
1629894842133,52630,324535,346532
1629894842143,52688,324555,346561
1629894842153,52737,324683,346567
1629894842163,52789,324715,346589
1629894842173,52812,324782,346658
1629894842183,52865,324793,346636
1629894842193,52913,324810,346674
1629894842203,52979,324826,346706
1629894842213,53054,324865,346674
1629894842223,53117,324932,346771
1629894842233,53179,325042,346735
1629894842243,53244,325116,346835
1629894842253,53326,325175,346841
1629894842263,53395,325232,346857
1629894842273,53468,325269,346891
1629894842283,53551,325342,346909
1629894842293,53631,325464,346967
1629894842303,53741,325566,346988
1629894842313,53820,325639,347028
1629894842323,53911,325751,347113
1629894842333,53993,325810,347125
1629894842343,54076,325941,347197
1629894842353,54160,325980,347209
1629894842363,54248,326039,347252
1629894842373,54340,326137,347312
1629894842383,54428,326187,347370
1629894842393,54514,326302,347334
1629894842403,54598,326371,347438
1629894842413,54682,326433,347432
1629894842423,54774,326451,347451
1629894842433,54844,326487,347502
1629894842443,54893,326542,347477
1629894842453,54898,326400,347490
1629894842463,54842,326203,347399
1629894842473,54688,325944,347270
1629894842483,54498,325479,347039
1629894842493,54360,325176,346901
1629894842503,54221,324986,346811
1629894842513,54112,324775,346783
1629894842523,54030,324764,346771
1629894842533,53962,324724,346781
1629894842543,53922,324684,346779
1629894842553,53892,324735,346767
1629894842563,53856,324746,346852
1629894842573,53849,324765,346868
1629894842583,53850,324874,346916
1629894842593,53855,324867,346890
1629894842603,53863,324935,346970
1629894842613,53892,324938,346985
1629894842623,53924,324981,346983
1629894842633,53964,324992,347003
1629894842643,54005,325084,347083
1629894842653,54043,325107,347057
1629894842663,54103,325218,347085
1629894842673,54168,325271,347105
1629894842683,54237,325405,347129
1629894842693,54304,325461,347191
1629894842703,54377,325515,347212
1629894842713,54439,325575,347253
1629894842723,54517,325589,347251
1629894842733,54556,325657,347276
1629894842743,54601,325683,347304
1629894842753,54645,325684,347330
1629894842763,54679,325710,347348
1629894842773,54723,325637,347355
1629894842783,54748,325614,347319
1629894842793,54815,325591,347277
1629894842803,54866,325583,347293
1629894842813,54916,325625,347293
1629894842823,54969,325565,347264
1629894842833,55052,325600,347230
1629894842843,55128,325557,347302
1629894842853,55197,325562,347328
1629894842863,55292,325580,347295
1629894842873,55376,325642,347330
1629894842883,55469,325699,347363
1629894842893,55553,325743,347362
1629894842903,55633,325795,347442
1629894842913,55714,325843,347456
1629894842923,55802,325888,347479
1629894842933,55883,325932,347491
1629894842943,55963,326020,347543
1629894842953,56052,326166,347558
1629894842963,56119,326259,347614
1629894842973,56205,326300,347685
1629894842983,56260,326397,347687
1629894842993,56328,326423,347717
1629894843003,56422,326495,347752
1629894843013,56476,326565,347748
1629894843023,56561,326653,347790
1629894843033,56604,326703,347853
1629894843043,56659,326756,347871
1629894843053,56697,326763,347863
1629894843063,56679,326655,347790
1629894843073,56574,326403,347721
1629894843083,56386,326123,347554
1629894843093,56185,325681,347347
1629894843103,56002,325403,347207
1629894843113,55881,325138,347157
1629894843123,55719,324966,347072
1629894843133,55609,324870,347064
1629894843143,55497,324750,347039
1629894843153,55413,324788,346985
1629894843163,55344,324736,346979
1629894843173,55288,324758,347021
1629894843183,55274,324781,347020
1629894843193,55255,324799,346999
1629894843203,55223,324770,347028
1629894843213,55219,324765,347039
1629894843223,55224,324845,347038
1629894843233,55236,324854,347050
1629894843243,55241,324896,347050
1629894843253,55260,324900,347096
1629894843263,55287,324956,347069
1629894843273,55334,324998,347120
1629894843283,55386,325077,347120
1629894843293,55444,325112,347159
1629894843303,55506,325192,347196
1629894843313,55556,325254,347243
1629894843323,55618,325312,347241
1629894843333,55674,325351,347264
1629894843343,55720,325487,347301
1629894843353,55772,325557,347350
1629894843363,55812,325561,347363
1629894843373,55853,325599,347388
1629894843383,55910,325608,347373
1629894843393,55950,325664,347390
1629894843403,55985,325653,347433
1629894843413,56026,325724,347501
1629894843423,56066,325767,347453
1629894843433,56110,325816,347500
1629894843443,56165,325871,347534
1629894843453,56207,325928,347560
1629894843463,56262,325952,347559
1629894843473,56320,326023,347538
1629894843483,56376,326102,347578
1629894843493,56445,326117,347642
1629894843503,56488,326195,347651
1629894843513,56563,326284,347669
1629894843523,56642,326379,347693
1629894843533,56701,326451,347742
1629894843543,56768,326487,347772
1629894843553,56834,326539,347784
1629894843563,56907,326613,347799
1629894843573,56963,326702,347799
1629894843583,57030,326772,347850
1629894843593,57113,326846,347883
1629894843603,57147,326919,347938
1629894843613,57233,326981,347976
1629894843623,57288,327079,348009
1629894843633,57350,327187,348059
1629894843643,57405,327263,348093
1629894843653,57463,327301,348112
1629894843663,57531,327334,348103
1629894843673,57588,327396,348147
1629894843683,57652,327425,348169
1629894843693,57702,327417,348190
1629894843703,57724,327487,348205
1629894843713,57701,327351,348118
1629894843723,57602,327143,348008
1629894843733,57393,326727,347806
1629894843743,57163,326245,347598
1629894843753,56959,325889,347443
1629894843763,56801,325687,347320
1629894843773,56668,325531,347270
1629894843783,56547,325436,347282
1629894843793,56437,325413,347241
1629894843803,56367,325366,347269
1629894843813,56319,325348,347227
1629894843823,56262,325298,347269
1629894843833,56250,325355,347253
1629894843843,56238,325366,347253
1629894843853,56228,325410,347301
1629894843863,56210,325390,347316
1629894843873,56211,325508,347305
1629894843883,56216,325540,347350
1629894843893,56230,325569,347368
1629894843903,56242,325599,347397
1629894843913,56279,325645,347423
1629894843923,56318,325733,347474
1629894843933,56361,325781,347473
1629894843943,56413,325829,347484
1629894843953,56452,325929,347549
1629894843963,56494,325977,347567
1629894843973,56545,326035,347557
1629894843983,56589,326110,347619
1629894843993,56636,326180,347650
1629894844003,56679,326183,347655
1629894844013,56710,326287,347627
1629894844023,56735,326274,347690
1629894844033,56769,326324,347653
1629894844043,56804,326355,347709
1629894844053,56832,326432,347748
1629894844063,56859,326444,347736
1629894844073,56911,326457,347773
1629894844083,56949,326528,347752
1629894844093,57003,326562,347789
1629894844103,57046,326598,347808
1629894844113,57077,326614,347829
1629894844123,57134,326666,347817
1629894844133,57186,326708,347825
1629894844143,57250,326763,347811
1629894844153,57311,326746,347863
1629894844163,57367,326888,347914
1629894844173,57439,326916,347925
1629894844183,57496,327019,347926
1629894844193,57544,327093,347973
1629894844203,57610,327117,348016
1629894844213,57673,327187,348010
1629894844223,57734,327248,348044
1629894844233,57800,327321,348095
1629894844243,57877,327394,348107
1629894844253,57925,327475,348157
1629894844263,57981,327537,348131
1629894844273,58028,327570,348174
1629894844283,58093,327580,348215
1629894844293,58146,327666,348194
1629894844303,58220,327796,348226
1629894844313,58264,327802,348256
1629894844323,58332,327881,348282
1629894844333,58394,327890,348312
1629894844343,58456,327965,348316
1629894844353,58474,327983,348340
1629894844363,58497,327952,348346
1629894844373,58482,327915,348279
1629894844383,58392,327674,348191
1629894844393,58174,327334,348019
1629894844403,57932,326896,347786
1629894844413,57726,326530,347603
1629894844423,57559,326230,347526
1629894844433,57400,326052,347452
1629894844443,57298,325955,347417
1629894844453,57200,325895,347422
1629894844463,57129,325869,347366
1629894844473,57062,325876,347362
1629894844483,57038,325889,347389
1629894844493,57014,325883,347364
1629894844503,57004,325907,347432
1629894844513,57003,325906,347424
1629894844523,56995,325978,347417
1629894844533,57013,326010,347485
1629894844543,57029,326076,347484
1629894844553,57056,326156,347497
1629894844563,57087,326130,347518
1629894844573,57145,326227,347552
1629894844583,57188,326275,347570
1629894844593,57252,326358,347616
1629894844603,57296,326440,347648
1629894844613,57370,326574,347721
1629894844623,57441,326596,347757
1629894844633,57503,326674,347780
1629894844643,57563,326763,347753
1629894844653,57616,326816,347819
1629894844663,57671,326892,347843
1629894844673,57725,326946,347838
1629894844683,57750,326921,347860
1629894844693,57796,326998,347884
1629894844703,57838,327030,347903
1629894844713,57883,327105,347938
1629894844723,57934,327098,347885
1629894844733,57971,327099,347970
1629894844743,58023,327180,347916
