,timestamp,TP9,AF7,AF8,TP10
9216,1629710350699,1.031373143196106,0.0776559934020042,0.2442252039909362,1.8319412469863887
9217,1629710350839,1.031373143196106,0.0347993746399879,0.1619888246059417,1.8319412469863887
9218,1629710350916,1.031373143196106,0.0080270608887076,0.089090496301651,1.8319412469863887
9219,1629710351010,1.031373143196106,-0.0037258141674101,0.0446117520332336,1.8319412469863887
9220,1629710351119,1.031373143196106,-0.0130380559712648,0.0280635058879852,1.8319412469863887
9221,1629710351213,1.031373143196106,-0.0333428494632244,0.0217317454516887,1.8319412469863887
9222,1629710351291,1.031373143196106,-0.0717449858784675,0.0086649479344487,1.8319412469863887
9223,1629710351435,1.031373143196106,-0.1158291324973106,-0.0177658852189779,1.8319412469863887
9224,1629710351529,1.031373143196106,-0.1613936722278595,-0.0389893651008605,-0.2410250753164291
9225,1629710351638,1.031373143196106,-0.2048260867595672,-0.0449180379509925,-0.2410250753164291
9226,1629710351732,1.031373143196106,-0.2454981058835983,-0.0340034663677215,-0.2410250753164291
9227,1629710351814,1.031373143196106,-0.2783487737178802,-0.0159419868141412,-0.2410250753164291
9228,1629710351913,1.031373143196106,-0.2996492087841034,0.0051895137876272,-0.2410250753164291
9229,1629710352069,1.031373143196106,-0.3066683709621429,0.0238310452550649,-0.2410250753164291
9230,1629710352163,1.031373143196106,-0.3106497824192047,0.0461183600127697,-0.2410250753164291
9231,1629710352272,1.031373143196106,-0.3207074403762817,0.0697348713874816,-0.2410250753164291
9232,1629710352350,1.031373143196106,-0.3362879157066345,0.0887140706181526,-0.2410250753164291
9233,1629710352444,1.031373143196106,-0.3529427647590637,0.1003331094980239,-0.2410250753164291
9234,1629710352522,1.031373143196106,-0.3657246530056,0.1047387048602104,-0.2410250753164291
9235,1629710352663,1.031373143196106,-0.3770129382610321,0.1035833954811096,-0.2410250753164291
9236,1629710352756,1.031373143196106,-0.3904644548892975,0.0969996601343154,-0.2410250753164291
9237,1629710352850,1.031373143196106,-0.4095752835273742,0.0848882049322128,-0.2410250753164291
9238,1629710352936,1.031373143196106,-0.4429189264774322,0.0720940083265304,-0.2410250753164291
9239,1629710353026,1.031373143196106,-0.4818493127822876,0.0667156279087066,-0.2410250753164291
9240,1629710353145,1.031373143196106,-0.5154643654823303,0.0733087956905365,-0.2410250753164291
9241,1629710353302,1.031373143196106,-0.5310805439949036,0.0906695500016212,-0.2410250753164291
9242,1629710353365,1.031373143196106,-0.5377917885780334,0.106511615216732,-0.2410250753164291
9243,1629710353458,1.031373143196106,-0.5410654544830322,0.1034731343388557,-0.2410250753164291
9244,1629710353552,1.031373143196106,-0.5380513072013855,0.077913150191307,-0.2410250753164291
9245,1629710353646,1.031373143196106,-0.5257881879806519,0.0379686206579208,-0.2410250753164291
9246,1629710353739,1.031373143196106,-0.5032705664634705,0.0024217930622398,-0.2410250753164291
9247,1629710353864,1.031373143196106,-0.4721700549125671,-0.011751496233046,-0.2410250753164291
9248,1629710353955,1.031373143196106,-0.4403422176837921,-0.0045586242340505,-0.2410250753164291
9249,1629710354070,1.031373143196106,-0.401898980140686,0.0163329951465129,-0.2410250753164291
9250,1629710354180,1.031373143196106,-0.3661382496356964,0.0422121547162532,-0.2410250753164291
9251,1629710354258,1.031373143196106,-0.3264584839344024,0.0669688656926155,-0.2410250753164291
9252,1629710354336,1.031373143196106,-0.280924379825592,0.0903071537613868,-0.2410250753164291
9253,1629710354477,1.031373143196106,-0.2247870862483978,0.1062597185373306,-0.2410250753164291
9254,1629710354570,1.031373143196106,-0.1754117012023925,0.1058335825800895,-0.2410250753164291
9255,1629710354680,1.031373143196106,-0.13863505423069,0.0809044986963272,-0.2410250753164291
9256,1629710354789,1.031373143196106,-0.1201104372739791,0.0309214517474174,-0.2410250753164291
9257,1629710354867,1.031373143196106,-0.1145787611603736,-0.0329679697751998,-0.2410250753164291
9258,1629710354976,1.031373143196106,-0.1147121116518974,-0.0843443050980568,-0.2410250753164291
9259,1629710355104,1.031373143196106,-0.1160918176174163,-0.0991985201835632,-0.2410250753164291
9260,1629710355214,1.031373143196106,-0.1222797334194183,-0.0853604450821876,-0.2410250753164291
9261,1629710355276,1.031373143196106,-0.1338780373334884,-0.0522239655256271,-0.2410250753164291
9262,1629710355370,1.031373143196106,-0.1484427154064178,-0.0021052998490631,-0.2410250753164291
9263,1629710355479,1.031373143196106,-0.161486268043518,0.0625649914145469,-0.2410250753164291
9264,1629710355573,1.031373143196106,-0.1763366162776947,0.12361840903759,-0.2410250753164291
9265,1629710355714,1.031373143196106,-0.1882420927286148,0.1613892167806625,-0.2410250753164291
9266,1629710355807,1.031373143196106,-0.2026622593402862,0.1727698743343353,-0.2410250753164291
9267,1629710355933,1.031373143196106,-0.2239316701889038,0.1644099652767181,-0.2410250753164291
9268,1629710355980,1.031373143196106,-0.2529244720935821,0.1534559428691864,-0.2410250753164291
9269,1629710356090,1.031373143196106,-0.2734938859939575,0.1558289527893066,-0.2410250753164291
9270,1629710356199,1.031373143196106,-0.2735278308391571,0.1802100390195846,-0.2410250753164291
9271,1629710356308,1.031373143196106,-0.2539741098880768,0.2169544398784637,-0.2410250753164291
9272,1629710356402,1.031373143196106,-0.2265490293502807,0.2520039081573486,-0.2410250753164291
9273,1629710356496,1.031373143196106,-0.1981722116470337,0.2749866843223572,-0.2410250753164291
9274,1629710356605,1.031373143196106,-0.1741876304149627,0.2845344543457031,-0.2410250753164291
9275,1629710356699,1.031373143196106,-0.1547361314296722,0.2839392423629761,-0.2410250753164291
9276,1629710356774,1.031373143196106,-0.1443327218294143,0.2723742723464966,-0.2410250753164291
9277,1629710356937,1.031373143196106,-0.1425547301769256,0.2430105060338974,-0.2410250753164291
9278,1629710357031,1.031373143196106,-0.1445872485637664,0.1880350857973098,-0.2410250753164291
9279,1629710357124,1.031373143196106,-0.145412340760231,0.1130396947264671,-0.2410250753164291
9280,1629710357203,1.031373143196106,-0.1429364830255508,0.0415933430194854,-0.2410250753164291
9281,1629710357296,1.031373143196106,-0.1327861994504928,0.0019264983711764,-0.2410250753164291
9282,1629710357421,1.031373143196106,-0.1053899750113487,0.0053272382356226,-0.2410250753164291
9283,1629710357515,1.031373143196106,-0.0629307031631469,0.0397661961615085,-0.2410250753164291
9284,1629710357640,1.031373143196106,-0.0208185072988271,0.0743026211857795,-0.2410250753164291
9285,1629710357718,1.031373143196106,0.005888266954571,0.0848155543208122,-0.2410250753164291
9286,1629710357812,1.031373143196106,0.0157544370740652,0.0658778995275497,-0.2410250753164291
9287,1629710357906,1.031373143196106,0.0137415919452905,0.0264634769409894,-0.2410250753164291
9288,1629710358015,1.031373143196106,0.005403084680438,-0.01509390771389,-0.2410250753164291
9289,1629710358155,1.031373143196106,-0.0046738204546272,-0.0488935559988021,-0.2410250753164291
9290,1629710358265,1.031373143196106,-0.0152822639793157,-0.0708217173814773,-0.2410250753164291
9291,1629710358343,1.031373143196106,-0.0234070625156164,-0.0839870274066925,-0.2410250753164291
9292,1629710358421,1.031373143196106,-0.0288789067417383,-0.0888890922069549,0.54864102602005
9293,1629710358531,1.031373143196106,-0.0337354801595211,-0.0845680087804794,0.4904762208461761
9294,1629710358624,1.031373143196106,-0.0398766696453094,-0.0793588086962699,0.4529726803302765
9295,1629710358749,1.031373143196106,-0.0476963818073272,-0.0781893655657768,0.4246416985988617
9296,1629710358843,1.031373143196106,-0.0572549514472484,-0.0850536301732063,0.1415513157844543
9297,1629710358952,1.031373143196106,-0.0772594884037971,-0.1016347557306289,0.1415513157844543
9298,1629710359015,1.031373143196106,-0.1189176589250564,-0.1281284391880035,0.1415513157844543
9299,1629710359155,1.031373143196106,-0.1840271949768066,-0.1352621167898178,0.1415513157844543
9300,1629710359218,1.031373143196106,-0.2574131488800049,-0.0972223207354545,0.1415513157844543
9301,1629710359374,1.031373143196106,-0.313452273607254,-0.022813593968749,0.1415513157844543
9302,1629710359452,1.031373143196106,-0.3332639038562774,0.0491267703473567,0.1415513157844543
9303,1629710359530,1.031373143196106,-0.324694961309433,0.1016523391008377,0.1415513157844543
9304,1629710359655,1.031373143196106,-0.3101300001144409,0.1332660466432571,0.1415513157844543
9305,1629710359733,1.031373143196106,-0.2894562780857086,0.152325838804245,0.1415513157844543
9306,1629710359827,1.031373143196106,-0.265927106142044,0.163665696978569,0.1415513157844543
9307,1629710359971,1.031373143196106,-0.2426198273897171,0.1706340014934539,0.1415513157844543
9308,1629710360080,1.031373143196106,-0.2186889052391052,0.1771600693464279,0.1415513157844543
9309,1629710360158,1.031373143196106,-0.1966345161199569,0.1856001019477844,0.1415513157844543
9310,1629710360268,1.031373143196106,-0.1833440661430359,0.195194810628891,0.1415513157844543
9311,1629710360361,1.031373143196106,-0.1880868673324585,0.2017527371644973,0.1415513157844543
9312,1629710360455,1.031373143196106,-0.211183562874794,0.2030146270990371,0.1415513157844543
9313,1629710360611,1.031373143196106,-0.2451197803020477,0.1999270915985107,0.1415513157844543
9314,1629710360674,1.031373143196106,-0.2724201679229736,0.1886868774890899,0.1415513157844543
9315,1629710360799,1.031373143196106,-0.2815774977207184,0.2004430741071701,0.1415513157844543
9316,1629710360877,1.031373143196106,-0.2722918093204498,0.2674143016338348,0.1415513157844543
9317,1629710360986,1.031373143196106,-0.2441225349903106,0.3735427856445312,0.1415513157844543
9318,1629710361064,1.031373143196106,-0.2039612233638763,0.473847359418869,0.1415513157844543
9319,1629710361189,1.031373143196106,-0.1612087786197662,0.5424739718437195,0.1415513157844543
9320,1629710361283,1.031373143196106,-0.1373161524534225,0.5754258036613464,0.1415513157844543
9321,1629710361361,1.031373143196106,-0.1317665725946426,0.5866780281066895,0.1415513157844543
9322,1629710361479,1.031373143196106,-0.1405246555805206,0.5885677337646484,0.1415513157844543
9323,1629710361588,1.031373143196106,-0.1537873744964599,0.5881219506263733,0.1415513157844543
9324,1629710361651,1.031373143196106,-0.1659070551395416,0.5875610113143921,0.1415513157844543
9325,1629710361794,1.031373143196106,-0.1724392026662826,0.5868263840675354,0.1415513157844543
9326,1629710361919,1.031373143196106,-0.1748084872961044,0.585846483707428,0.1415513157844543
9327,1629710361981,1.031373143196106,-0.174722209572792,0.5849306583404541,0.1415513157844543
9328,1629710362091,1.031373143196106,-0.1739475727081298,0.5824638605117798,0.1415513157844543
9329,1629710362169,1.031373143196106,-0.1782126128673553,0.5758568048477173,0.1415513157844543
9330,1629710362263,1.031373143196106,-0.1932940036058426,0.5505935549736023,0.1415513157844543
9331,1629710362419,1.031373143196106,-0.2234708070755005,0.4932208657264709,0.1415513157844543
9332,1629710362497,1.031373143196106,-0.2810324728488922,0.4014374911785126,0.1415513157844543
9333,1629710362606,1.031373143196106,-0.3744836449623108,0.2886214852333069,0.1415513157844543
9334,1629710362700,1.031373143196106,-0.5058630704879761,0.1869826465845108,0.1415513157844543
9335,1629710362812,1.031373143196106,-0.6479631066322327,0.1322714537382125,0.1415513157844543
9336,1629710362890,1.031373143196106,-0.7604672312736511,0.1127466708421707,0.1415513157844543
9337,1629710363031,1.031373143196106,-0.7974750399589539,0.1082781553268432,0.1415513157844543
9338,1629710363109,1.031373143196106,-0.790431559085846,0.1095314845442771,0.1415513157844543
9339,1629710363203,1.031373143196106,-0.7884060740470886,0.115384966135025,0.1415513157844543
9340,1629710363296,1.031373143196106,-0.8056452870368958,0.1324055194854736,0.1415513157844543
9341,1629710363390,1.031373143196106,-0.8142521381378174,0.172178104519844,0.1415513157844543
9342,1629710363499,1.031373143196106,-0.7885684370994568,0.2293102294206619,0.1415513157844543
9343,1629710363640,1.031373143196106,-0.7316761612892151,0.2887552678585052,0.1415513157844543
9344,1629710363718,1.031373143196106,-0.6757976412773132,0.3311934173107147,0.1415513157844543
9345,1629710363797,1.031373143196106,-0.6399654746055603,0.3507690131664276,0.1415513157844543
9346,1629710363908,1.031373143196106,-0.6111722588539124,0.3469026982784271,0.1415513157844543
9347,1629710363986,1.031373143196106,-0.569936215877533,0.324567973613739,0.1415513157844543
9348,1629710364095,1.031373143196106,-0.5192511677742004,0.2876649796962738,0.1415513157844543
9349,1629710364220,1.031373143196106,-0.4681715071201324,0.2471441030502319,0.1415513157844543
9350,1629710364314,1.031373143196106,-0.4295707046985626,0.2176692485809326,0.1415513157844543
9351,1629710364455,1.031373143196106,-0.4091167449951172,0.2077848464250564,0.1415513157844543
9352,1629710364548,1.031373143196106,-0.4051539301872253,0.2087858915328979,0.1415513157844543
9353,1629710364642,1.031373143196106,-0.4143102467060089,0.2097241580486297,0.1415513157844543
9354,1629710364720,1.031373143196106,-0.4195263981819153,0.204756885766983,0.3788917660713196
9355,1629710364892,1.031373143196106,-0.4075387716293335,0.1914997845888137,0.3772141933441162
9356,1629710364970,1.031373143196106,-0.37443807721138,0.1562925279140472,0.4020553529262543
9357,1629710365033,1.031373143196106,-0.3272561132907867,0.0886849239468574,0.4617852866649627
9358,1629710365126,1.031373143196106,-0.2819165885448456,-0.0143612688407301,0.4617852866649627
9359,1629710365236,1.031373143196106,-0.2445840537548065,-0.1166420206427574,0.4617852866649627
9360,1629710365361,1.031373143196106,-0.2057046592235565,-0.1291330456733703,0.4617852866649627
9361,1629710365454,1.031373143196106,-0.1505415588617324,-0.0077404361218214,0.4617852866649627
9362,1629710365548,1.031373143196106,-0.072731614112854,0.1639375984668731,0.4617852866649627
9363,1629710365642,1.031373143196106,0.0142378136515617,0.3101517260074615,0.4617852866649627
9364,1629710365720,1.031373143196106,0.0867060199379921,0.4054223299026489,0.4617852866649627
9365,1629710365814,1.031373143196106,0.1323862671852111,0.4507074952125549,0.4617852866649627
9366,1629710365907,1.031373143196106,0.1536483615636825,0.4633569717407226,0.4374024271965027
9367,1629710366064,1.031373143196106,0.1595532894134521,0.4618606269359588,0.4460726380348205
9368,1629710366157,1.031373143196106,0.1617614328861236,0.4554338455200195,0.4799496829509735
9369,1629710366251,1.031373143196106,0.162179097533226,0.4496102631092071,0.4799496829509735
9370,1629710366345,1.031373143196106,0.1593872606754303,0.4454264342784881,0.4799496829509735
9371,1629710366470,1.031373143196106,0.1507632881402969,0.4479162693023681,0.4799496829509735
9372,1629710366532,1.031373143196106,0.1344353407621383,0.4588269591331482,0.4799496829509735
9373,1629710366657,1.031373143196106,0.1128062829375267,0.4746012985706329,0.4799496829509735
9374,1629710366767,1.031373143196106,0.0924120247364044,0.4854468703269958,0.4799496829509735
9375,1629710366860,1.031373143196106,0.074069544672966,0.4824364483356476,0.4799496829509735
9376,1629710366985,1.031373143196106,0.0520653538405895,0.4575884044170379,0.4799496829509735
9377,1629710367048,1.031373143196106,0.0216356366872787,0.4178130030632019,0.4799496829509735
