timestamp,green,ir,red
1629809051222,55108,338182,343679
1629809051232,55059,338251,343655
1629809051242,55020,338163,343634
1629809051252,54963,338149,343592
1629809051262,54917,338184,343603
1629809051272,54877,338141,343619
1629809051282,54853,338093,343595
1629809051292,54823,338107,343572
1629809051302,54804,338126,343562
1629809051312,54806,338141,343595
1629809051322,54786,338138,343608
1629809051332,54779,338165,343591
1629809051342,54778,338177,343599
1629809051352,54773,338169,343618
1629809051362,54777,338187,343597
1629809051372,54775,338142,343596
1629809051382,54771,338153,343597
1629809051392,54771,338157,343588
1629809051402,54747,338147,343607
1629809051412,54726,338152,343640
1629809051422,54724,338128,343572
1629809051432,54705,338155,343616
1629809051442,54683,338130,343602
1629809051452,54672,338165,343582
1629809051462,54658,338154,343608
1629809051472,54639,338161,343595
1629809051482,54633,338162,343589
1629809051492,54622,338094,343595
1629809051502,54625,338181,343587
1629809051512,54626,338109,343573
1629809051522,54618,338111,343561
1629809051532,54618,338149,343559
1629809051542,54624,338183,343547
1629809051552,54637,338170,343585
1629809051562,54647,338188,343585
1629809051572,54649,338168,343539
1629809051582,54667,338203,343557
1629809051592,54686,338218,343533
1629809051602,54691,338246,343525
1629809051612,54720,338242,343496
1629809051622,54738,338233,343507
1629809051632,54754,338293,343523
1629809051642,54795,338327,343512
1629809051652,54810,338376,343530
1629809051662,54839,338345,343482
1629809051672,54867,338393,343513
1629809051682,54892,338362,343471
1629809051692,54921,338447,343511
1629809051702,54948,338353,343498
1629809051712,54991,338441,343495
1629809051722,55024,338474,343486
1629809051732,55056,338491,343526
1629809051742,55088,338544,343499
1629809051752,55102,338565,343518
1629809051762,55141,338496,343510
1629809051772,55176,338605,343569
1629809051782,55211,338660,343569
1629809051792,55236,338675,343545
1629809051802,55274,338660,343598
1629809051812,55319,338673,343646
1629809051822,55351,338776,343609
1629809051832,55394,338814,343628
1629809051842,55421,338774,343615
1629809051852,55442,338788,343601
1629809051862,55439,338674,343594
1629809051872,55425,338616,343574
1629809051882,55389,338584,343571
1629809051892,55328,338471,343570
1629809051902,55269,338354,343541
1629809051912,55181,338334,343499
1629809051922,55081,338275,343532
1629809051932,54998,338191,343453
1629809051942,54908,338139,343522
1629809051952,54833,338157,343508
1629809051962,54758,338086,343479
1629809051972,54683,338064,343497
1629809051982,54631,338048,343477
1629809051992,54568,338027,343469
1629809052002,54524,338032,343466
1629809052012,54487,338000,343441
1629809052022,54441,337988,343449
1629809052032,54389,338015,343460
1629809052042,54370,337988,343447
1629809052052,54337,337943,343432
1629809052062,54301,337976,343494
1629809052072,54297,337960,343469
1629809052082,54284,337968,343464
1629809052092,54275,338004,343450
1629809052102,54266,337973,343441
1629809052112,54263,337971,343419
1629809052122,54255,337963,343461
1629809052132,54253,338035,343437
1629809052142,54251,337960,343441
1629809052152,54251,337985,343476
1629809052162,54244,337995,343480
1629809052172,54241,338007,343517
1629809052182,54237,338017,343470
1629809052192,54227,338050,343527
1629809052202,54208,338034,343535
1629809052212,54215,338012,343485
1629809052222,54211,338033,343546
1629809052232,54213,338070,343547
1629809052242,54210,338035,343566
1629809052252,54208,338038,343543
1629809052262,54202,338012,343523
1629809052272,54222,338026,343521
1629809052282,54219,338016,343510
1629809052292,54220,338060,343517
1629809052302,54251,338091,343534
1629809052312,54261,338108,343514
1629809052322,54281,338101,343551
1629809052332,54303,338149,343576
1629809052342,54318,338194,343563
1629809052352,54353,338206,343566
1629809052362,54387,338245,343575
1629809052372,54428,338262,343651
1629809052382,54459,338328,343678
1629809052392,54496,338326,343667
1629809052402,54528,338435,343719
1629809052412,54559,338399,343728
1629809052422,54598,338452,343697
1629809052432,54640,338487,343758
1629809052442,54672,338574,343781
1629809052452,54714,338571,343770
1629809052462,54743,338594,343773
1629809052472,54788,338606,343798
1629809052482,54832,338666,343788
1629809052492,54864,338660,343780
1629809052502,54898,338720,343790
1629809052512,54929,338690,343795
1629809052522,54979,338752,343763
1629809052532,54997,338713,343785
1629809052542,55041,338745,343808
1629809052552,55072,338825,343805
1629809052562,55107,338810,343796
1629809052572,55152,338893,343833
1629809052582,55196,338892,343867
1629809052592,55237,338938,343874
1629809052602,55282,338996,343864
1629809052612,55326,339036,343879
1629809052622,55366,339001,343929
1629809052632,55391,338992,343883
1629809052642,55399,338904,343896
1629809052652,55375,338883,343829
1629809052662,55343,338805,343850
1629809052672,55311,338721,343844
1629809052682,55223,338614,343848
1629809052692,55155,338582,343817
1629809052702,55062,338454,343802
1629809052712,54968,338418,343802
1629809052722,54885,338357,343731
1629809052732,54822,338330,343756
1629809052742,54736,338289,343703
1629809052752,54685,338293,343786
1629809052762,54625,338282,343775
1629809052772,54591,338267,343733
1629809052782,54548,338250,343768
1629809052792,54508,338261,343728
1629809052802,54468,338256,343705
1629809052812,54432,338203,343726
1629809052822,54419,338232,343746
1629809052832,54393,338259,343763
1629809052842,54355,338162,343731
1629809052852,54348,338243,343756
1629809052862,54344,338269,343775
1629809052872,54334,338282,343809
1629809052882,54338,338312,343762
1629809052892,54330,338297,343782
1629809052902,54313,338276,343762
1629809052912,54313,338284,343826
1629809052922,54305,338266,343818
1629809052932,54295,338253,343799
1629809052942,54280,338256,343812
1629809052952,54266,338229,343815
1629809052962,54236,338248,343793
1629809052972,54214,338216,343825
1629809052982,54200,338159,343806
1629809052992,54171,338222,343798
1629809053002,54174,338237,343835
1629809053012,54158,338225,343827
1629809053022,54146,338227,343865
1629809053032,54122,338255,343802
1629809053042,54105,338224,343771
1629809053052,54083,338183,343732
1629809053062,54068,338101,343718
1629809053072,54057,338103,343614
1629809053082,54042,338065,343626
1629809053092,54038,338086,343624
1629809053102,54044,338067,343596
1629809053112,54036,338050,343557
1629809053122,54041,338070,343557
1629809053132,54055,338055,343554
1629809053142,54062,338062,343563
1629809053152,54077,338084,343551
1629809053162,54097,338055,343541
1629809053172,54107,338031,343543
1629809053182,54129,338046,343519
1629809053192,54151,338027,343484
1629809053202,54163,338045,343460
1629809053212,54178,338086,343467
1629809053222,54200,338062,343435
1629809053232,54229,338077,343430
1629809053242,54248,338129,343416
1629809053252,54270,338082,343457
1629809053262,54291,338112,343447
1629809053272,54317,338139,343401
1629809053282,54330,338140,343455
1629809053292,54357,338102,343403
1629809053302,54383,338122,343382
1629809053312,54411,338115,343437
1629809053322,54434,338172,343388
1629809053332,54456,338229,343437
1629809053342,54490,338200,343396
1629809053352,54492,338180,343400
1629809053362,54483,338089,343379
1629809053372,54462,338041,343348
1629809053382,54408,337939,343310
1629809053392,54335,337884,343312
1629809053402,54250,337777,343263
1629809053412,54161,337709,343279
1629809053422,54050,337698,343247
1629809053432,53942,337576,343227
1629809053442,53838,337502,343223
1629809053452,53729,337458,343179
1629809053462,53618,337391,343171
1629809053472,53527,337333,343166
1629809053482,53460,337307,343136
1629809053492,53383,337220,343125
1629809053502,53310,337207,343104
1629809053512,53245,337188,343096
1629809053522,53183,337118,343051
1629809053532,53133,337140,343055
1629809053542,53075,337089,342998
1629809053552,53022,337045,342964
1629809053562,52992,337058,342982
1629809053572,52958,337031,342978
1629809053582,52942,337041,342998
1629809053592,52927,337082,342982
1629809053602,52911,337091,343016
1629809053612,52902,337072,343014
1629809053622,52893,337111,343048
1629809053632,52885,337097,343040
1629809053642,52872,337137,343040
1629809053652,52877,337095,343032
1629809053662,52858,337083,343032
1629809053672,52853,337123,343035
1629809053682,52837,337136,343030
1629809053692,52821,337061,343072
1629809053702,52799,337100,343040
1629809053712,52781,337079,342981
1629809053722,52778,337018,342982
1629809053732,52766,337068,342987
1629809053742,52767,337055,343002
1629809053752,52760,337127,342964
1629809053762,52772,337051,342961
1629809053772,52762,337093,342949
1629809053782,52765,337098,342997
1629809053792,52779,337082,342955
1629809053802,52803,337113,342937
1629809053812,52827,337098,342945
1629809053822,52835,337125,342966
1629809053832,52853,337159,342973
1629809053842,52882,337171,343004
1629809053852,52904,337217,343005
1629809053862,52943,337191,343003
1629809053872,52976,337220,343016
1629809053882,53001,337278,343004
1629809053892,53044,337309,343026
1629809053902,53080,337338,343066
1629809053912,53109,337378,343104
1629809053922,53153,337455,343067
1629809053932,53181,337403,343105
1629809053942,53231,337407,343120
1629809053952,53262,337501,343132
1629809053962,53304,337500,343158
1629809053972,53331,337554,343122
1629809053982,53377,337591,343136
1629809053992,53421,337537,343129
1629809054002,53450,337560,343169
1629809054012,53484,337565,343142
1629809054022,53512,337614,343138
1629809054032,53554,337639,343158
1629809054042,53584,337612,343135
1629809054052,53613,337674,343093
1629809054062,53657,337619,343028
1629809054072,53699,337673,343038
1629809054082,53728,337685,343016
1629809054092,53750,337644,342979
1629809054102,53773,337602,342969
1629809054112,53765,337532,342939
1629809054122,53765,337510,342870
1629809054132,53707,337346,342832
1629809054142,53654,337358,342836
1629809054152,53564,337173,342786
1629809054162,53469,337103,342773
1629809054172,53361,337081,342748
1629809054182,53243,336951,342723
1629809054192,53132,336921,342768
1629809054202,53028,336893,342763
1629809054212,52929,336852,342763
1629809054222,52852,336832,342759
1629809054232,52787,336809,342822
1629809054242,52716,336814,342829
1629809054252,52660,336787,342815
1629809054262,52625,336816,342845
1629809054272,52587,336828,342887
1629809054282,52536,336797,342869
1629809054292,52517,336839,342884
1629809054302,52487,336852,342915
1629809054312,52475,336841,342954
1629809054322,52465,336858,342951
1629809054332,52463,336877,342984
1629809054342,52442,336880,343001
1629809054352,52450,336933,343034
1629809054362,52468,336948,343036
1629809054372,52477,336972,343080
1629809054382,52488,336984,343075
1629809054392,52495,336924,343094
1629809054402,52516,336989,343110
1629809054412,52510,336982,343137
1629809054422,52524,336949,343080
1629809054432,52524,336976,343139
1629809054442,52526,336980,343103
1629809054452,52529,336946,343068
1629809054462,52547,336957,343078
1629809054472,52560,336997,343089
1629809054482,52549,336979,343085
1629809054492,52568,336992,343071
1629809054502,52581,337024,343085
1629809054512,52601,336993,343120
1629809054522,52634,337025,343113
1629809054532,52650,337045,343121
1629809054542,52684,337112,343114
1629809054552,52705,337098,343183
1629809054562,52745,337137,343130
1629809054572,52771,337164,343195
1629809054582,52805,337156,343188
1629809054592,52851,337209,343203
1629809054602,52883,337253,343218
1629809054612,52932,337328,343228
1629809054622,52984,337353,343251
1629809054632,53027,337382,343340
1629809054642,53063,337449,343303
1629809054652,53121,337486,343318
1629809054662,53166,337526,343340
1629809054672,53223,337565,343366
1629809054682,53265,337600,343356
1629809054692,53320,337639,343406
1629809054702,53393,337677,343427
1629809054712,53432,337692,343431
1629809054722,53468,337688,343450
1629809054732,53540,337754,343452
1629809054742,53586,337829,343483
1629809054752,53634,337811,343478
1629809054762,53677,337916,343530
1629809054772,53740,337897,343540
1629809054782,53795,337975,343564
1629809054792,53836,338020,343580
1629809054802,53898,338033,343639
1629809054812,53942,338063,343586
1629809054822,53999,338151,343609
1629809054832,54057,338108,343637
1629809054842,54098,338140,343660
1629809054852,54141,338178,343651
1629809054862,54166,338135,343589
1629809054872,54174,338030,343575
1629809054882,54167,337986,343579
1629809054892,54137,337894,343565
1629809054902,54090,337849,343505
1629809054912,54040,337778,343509
1629809054922,53973,337706,343473
1629809054932,53890,337661,343447
1629809054942,53847,337570,343452
1629809054952,53783,337572,343449
1629809054962,53726,337495,343452
1629809054972,53690,337532,343414
1629809054982,53646,337469,343455
1629809054992,53622,337487,343413
1629809055002,53596,337470,343403
1629809055012,53577,337446,343395
1629809055022,53564,337468,343376
1629809055032,53560,337423,343387
1629809055042,53552,337468,343346
1629809055052,53550,337408,343364
1629809055062,53544,337452,343363
1629809055072,53559,337383,343337
1629809055082,53568,337454,343359
1629809055092,53592,337498,343335
1629809055102,53614,337497,343357
1629809055112,53623,337534,343384
1629809055122,53650,337546,343377
1629809055132,53655,337572,343330
