timestamp,green,ir,red
1631021810386,44648,285803,219026
1631021810396,44650,285821,219022
1631021810406,44657,285816,219053
1631021810416,44670,285837,219054
1631021810426,44680,285852,219050
1631021810436,44672,285808,219054
1631021810446,44663,285820,219037
1631021810456,44649,285831,219018
1631021810466,44648,285779,219013
1631021810476,44621,285759,219036
1631021810486,44618,285755,219057
1631021810496,44611,285753,219031
1631021810506,44605,285728,219021
1631021810516,44597,285694,219049
1631021810526,44598,285701,219022
1631021810536,44578,285703,219025
1631021810546,44570,285690,219016
1631021810556,44567,285716,219035
1631021810566,44571,285726,219036
1631021810576,44571,285750,219031
1631021810586,44568,285722,219067
1631021810596,44579,285732,219053
1631021810606,44576,285740,219065
1631021810616,44580,285759,219050
1631021810626,44577,285734,219077
1631021810636,44587,285748,219097
1631021810646,44601,285761,219069
1631021810656,44600,285776,219069
1631021810666,44601,285779,219080
1631021810676,44610,285771,219114
1631021810686,44605,285781,219074
1631021810696,44610,285763,219106
1631021810706,44613,285780,219100
1631021810716,44608,285790,219097
1631021810726,44614,285839,219114
1631021810736,44628,285831,219116
1631021810746,44625,285828,219129
1631021810756,44627,285828,219118
1631021810766,44643,285841,219126
1631021810776,44653,285858,219117
1631021810786,44659,285893,219145
1631021810796,44667,285874,219114
1631021810806,44664,285841,219134
1631021810816,44683,285867,219144
1631021810826,44680,285891,219132
1631021810836,44689,285855,219122
1631021810846,44693,285860,219164
1631021810856,44698,285886,219142
1631021810866,44702,285911,219138
1631021810876,44703,285937,219187
1631021810886,44720,285949,219157
1631021810896,44725,285983,219173
1631021810906,44732,285964,219179
1631021810916,44746,285980,219149
1631021810926,44736,285981,219171
1631021810936,44735,286003,219174
1631021810946,44730,285917,219121
1631021810956,44707,285940,219144
1631021810966,44694,285926,219130
1631021810976,44693,285908,219126
1631021810986,44680,285896,219160
1631021810996,44667,285873,219146
1631021811006,44655,285867,219129
1631021811016,44643,285869,219131
1631021811026,44638,285846,219149
1631021811036,44628,285830,219129
1631021811046,44615,285864,219115
1631021811056,44616,285834,219139
1631021811066,44611,285855,219139
1631021811076,44619,285842,219119
1631021811086,44616,285833,219139
1631021811096,44628,285835,219123
1631021811106,44623,285856,219148
1631021811116,44627,285859,219136
1631021811126,44622,285865,219138
1631021811136,44622,285846,219127
1631021811146,44622,285821,219171
1631021811156,44623,285868,219155
1631021811166,44630,285879,219143
1631021811176,44621,285862,219141
1631021811186,44621,285876,219148
1631021811196,44627,285890,219155
1631021811206,44627,285893,219144
1631021811216,44633,285859,219145
1631021811226,44643,285893,219136
1631021811236,44642,285898,219153
1631021811246,44645,285928,219135
1631021811256,44648,285891,219140
1631021811266,44649,285891,219157
1631021811276,44655,285916,219163
1631021811286,44672,285946,219156
1631021811296,44671,285915,219161
1631021811306,44684,285882,219173
1631021811316,44689,285925,219173
1631021811326,44691,285914,219159
1631021811336,44691,285957,219174
1631021811346,44703,285938,219168
1631021811356,44698,285969,219165
1631021811366,44710,285941,219187
1631021811376,44725,285946,219185
1631021811386,44726,285971,219202
1631021811396,44742,286000,219196
1631021811406,44748,286006,219202
1631021811416,44744,285976,219190
1631021811426,44739,285943,219161
1631021811436,44727,285907,219166
1631021811446,44718,285901,219150
1631021811456,44695,285911,219133
1631021811466,44671,285910,219134
1631021811476,44676,285853,219122
1631021811486,44655,285890,219119
1631021811496,44646,285833,219127
1631021811506,44631,285800,219124
1631021811516,44626,285854,219108
1631021811526,44618,285832,219137
1631021811536,44610,285795,219104
1631021811546,44605,285791,219103
1631021811556,44593,285789,219116
1631021811566,44599,285803,219128
1631021811576,44594,285836,219113
1631021811586,44594,285846,219111
1631021811596,44592,285805,219128
1631021811606,44607,285822,219130
1631021811616,44600,285825,219128
1631021811626,44608,285859,219114
1631021811636,44607,285806,219104
1631021811646,44610,285830,219100
1631021811656,44611,285805,219104
1631021811666,44614,285783,219123
1631021811676,44616,285834,219107
1631021811686,44613,285811,219109
1631021811696,44611,285848,219104
1631021811706,44611,285811,219123
1631021811716,44619,285810,219102
1631021811726,44626,285809,219124
1631021811736,44627,285858,219123
1631021811746,44625,285821,219122
1631021811756,44632,285839,219105
1631021811766,44643,285854,219123
1631021811776,44643,285894,219139
1631021811786,44659,285890,219146
1631021811796,44664,285859,219121
1631021811806,44670,285886,219150
1631021811816,44674,285890,219131
1631021811826,44685,285886,219156
1631021811836,44685,285916,219115
1631021811846,44686,285908,219147
1631021811856,44698,285884,219176
1631021811866,44711,285937,219184
1631021811876,44709,285949,219155
1631021811886,44718,285939,219178
1631021811896,44730,285978,219170
1631021811906,44738,285970,219194
1631021811916,44747,285929,219171
1631021811926,44745,285971,219160
1631021811936,44742,285946,219121
1631021811946,44725,285885,219137
1631021811956,44709,285894,219148
1631021811966,44699,285864,219118
1631021811976,44693,285841,219113
1631021811986,44676,285825,219141
1631021811996,44668,285863,219141
1631021812006,44663,285837,219107
1631021812016,44655,285822,219120
1631021812026,44651,285812,219128
1631021812036,44642,285801,219094
1631021812046,44633,285811,219121
1631021812056,44630,285775,219095
1631021812066,44630,285763,219110
1631021812076,44633,285772,219095
1631021812086,44634,285781,219095
1631021812096,44629,285781,219122
1631021812106,44645,285781,219116
1631021812116,44644,285819,219129
1631021812126,44642,285811,219120
1631021812136,44644,285797,219089
1631021812146,44645,285815,219117
1631021812156,44649,285789,219120
1631021812166,44652,285830,219108
1631021812176,44655,285813,219113
1631021812186,44659,285837,219105
1631021812196,44665,285853,219135
1631021812206,44670,285825,219117
1631021812216,44672,285824,219119
1631021812226,44685,285822,219114
1631021812236,44696,285818,219140
1631021812246,44690,285873,219147
1631021812256,44692,285844,219129
1631021812266,44707,285836,219119
1631021812276,44716,285866,219167
1631021812286,44729,285863,219155
1631021812296,44724,285864,219161
1631021812306,44737,285861,219179
1631021812316,44744,285859,219167
1631021812326,44750,285892,219156
1631021812336,44755,285882,219190
1631021812346,44767,285912,219152
1631021812356,44767,285912,219155
1631021812366,44789,285938,219186
1631021812376,44787,285965,219208
1631021812386,44786,285959,219173
1631021812396,44801,285944,219205
1631021812406,44817,285994,219217
1631021812416,44825,285986,219190
1631021812426,44825,285990,219176
1631021812436,44809,285965,219160
1631021812446,44815,285918,219189
1631021812456,44794,285871,219167
1631021812466,44789,285896,219140
1631021812476,44781,285832,219162
1631021812486,44769,285881,219161
1631021812496,44753,285865,219149
1631021812506,44740,285854,219157
1631021812516,44738,285834,219144
1631021812526,44741,285882,219128
1631021812536,44729,285816,219156
1631021812546,44731,285817,219154
1631021812556,44735,285830,219178
1631021812566,44734,285820,219169
1631021812576,44730,285823,219149
1631021812586,44735,285846,219174
1631021812596,44738,285887,219172
1631021812606,44748,285886,219180
1631021812616,44753,285891,219160
1631021812626,44754,285838,219185
1631021812636,44758,285895,219183
1631021812646,44757,285892,219163
1631021812656,44762,285899,219177
1631021812666,44763,285890,219199
1631021812676,44770,285880,219187
1631021812686,44774,285897,219168
1631021812696,44778,285874,219189
1631021812706,44789,285894,219180
1631021812716,44783,285927,219190
1631021812726,44804,285905,219191
1631021812736,44811,285887,219201
1631021812746,44814,285920,219200
1631021812756,44816,285917,219207
1631021812766,44819,285955,219199
1631021812776,44827,285904,219209
1631021812786,44841,285983,219200
1631021812796,44852,285977,219218
1631021812806,44853,285930,219232
1631021812816,44857,285928,219231
1631021812826,44872,285988,219220
1631021812836,44868,285971,219241
1631021812846,44872,285995,219210
1631021812856,44885,285980,219228
1631021812866,44898,286028,219217
1631021812876,44905,286017,219248
1631021812886,44911,286026,219242
1631021812896,44914,286001,219244
1631021812906,44929,286043,219255
1631021812916,44939,286046,219237
1631021812926,44956,286055,219278
1631021812936,44941,286058,219232
1631021812946,44935,286078,219222
1631021812956,44932,286032,219242
1631021812966,44911,286023,219214
1631021812976,44904,285997,219214
1631021812986,44895,285970,219184
1631021812996,44892,285988,219235
1631021813006,44881,285986,219210
1631021813016,44880,285956,219218
1631021813026,44878,285966,219200
1631021813036,44869,285994,219211
1631021813046,44872,285949,219221
1631021813056,44865,285941,219209
1631021813066,44882,285960,219201
1631021813076,44876,285935,219212
1631021813086,44889,285992,219238
1631021813096,44890,285999,219213
1631021813106,44890,285958,219236
1631021813116,44899,285993,219221
1631021813126,44898,285970,219216
1631021813136,44896,286007,219219
1631021813146,44900,286019,219250
1631021813156,44903,286012,219202
1631021813166,44901,286019,219213
1631021813176,44910,286017,219230
1631021813186,44909,286012,219215
1631021813196,44913,286044,219243
1631021813206,44920,286060,219238
1631021813216,44924,286020,219235
1631021813226,44938,286055,219243
1631021813236,44940,286063,219256
1631021813246,44957,286043,219222
1631021813256,44955,286070,219253
1631021813266,44960,286065,219248
1631021813276,44966,286076,219251
1631021813286,44979,286103,219239
1631021813296,44976,286103,219291
1631021813306,44977,286110,219279
1631021813316,44983,286116,219270
1631021813326,44987,286117,219260
1631021813336,44996,286152,219281
1631021813346,44994,286130,219281
1631021813356,45005,286109,219270
1631021813366,45024,286152,219272
1631021813376,45024,286175,219275
1631021813386,45030,286168,219277
1631021813396,45032,286189,219288
1631021813406,45047,286205,219271
1631021813416,45053,286200,219288
1631021813426,45055,286195,219282
1631021813436,45049,286236,219238
1631021813446,45039,286161,219243
1631021813456,45028,286163,219244
1631021813466,45022,286126,219221
1631021813476,45007,286078,219215
1631021813486,44994,286080,219221
1631021813496,44990,286102,219214
1631021813506,44983,286053,219233
1631021813516,44974,286048,219217
1631021813526,44971,286069,219226
1631021813536,44968,286077,219197
1631021813546,44969,286067,219178
1631021813556,44959,286046,219189
1631021813566,44965,286051,219204
1631021813576,44964,286047,219191
1631021813586,44956,286035,219206
1631021813596,44955,286055,219208
1631021813606,44955,286074,219197
1631021813616,44966,286083,219204
1631021813626,44961,286060,219215
1631021813636,44959,286032,219192
1631021813646,44958,286041,219215
1631021813656,44951,286075,219178
1631021813666,44962,286086,219191
1631021813676,44954,286057,219191
1631021813686,44970,286039,219191
1631021813696,44967,286009,219200
1631021813706,44981,286028,219195
1631021813716,44975,286052,219190
1631021813726,44979,286089,219190
1631021813736,44984,286070,219192
1631021813746,44989,286096,219168
1631021813756,44986,286080,219183
1631021813766,44995,286092,219180
1631021813776,44994,286123,219176
1631021813786,44997,286103,219208
1631021813796,45000,286109,219198
1631021813806,45007,286118,219206
1631021813816,45011,286094,219221
1631021813826,45011,286097,219200
1631021813836,45017,286103,219201
1631021813846,45024,286136,219196
1631021813856,45030,286129,219210
1631021813866,45042,286134,219240
1631021813876,45037,286157,219242
1631021813886,45037,286165,219238
1631021813896,45067,286190,219238
1631021813906,45059,286198,219219
1631021813916,45062,286172,219223
1631021813926,45069,286155,219218
1631021813936,45053,286147,219209
1631021813946,45046,286122,219224
1631021813956,45036,286145,219169
1631021813966,45018,286105,219192
1631021813976,45004,286049,219184
1631021813986,44999,286105,219200
1631021813996,44987,286047,219189
1631021814006,44985,286032,219152
1631021814016,44971,286042,219163
1631021814026,44977,286027,219178
1631021814036,44962,285992,219137
1631021814046,44956,286022,219168
1631021814056,44957,286037,219124
1631021814066,44942,286001,219158
1631021814076,44952,285988,219140
1631021814086,44944,285992,219164
1631021814096,44944,286018,219161
1631021814106,44935,285983,219148
1631021814116,44946,285993,219127
1631021814126,44940,285977,219140
1631021814136,44938,285973,219136
1631021814146,44943,285948,219147
1631021814156,44939,285954,219162
1631021814166,44933,285965,219134
1631021814176,44944,285991,219131
1631021814186,44947,285997,219156
1631021814196,44948,285975,219108
1631021814206,44945,285996,219110
1631021814216,44940,285973,219134
1631021814226,44943,285977,219152
1631021814236,44956,285993,219136
1631021814246,44949,286003,219132
1631021814256,44946,285962,219137
1631021814266,44955,285980,219111
1631021814276,44954,286016,219097
1631021814286,44962,286020,219110
1631021814296,44968,286013,219134
