timestamp,green,ir,red
1630938172585,59980,358200,307734
1630938172595,59984,358221,307724
1630938172605,59965,358215,307798
1630938172615,59973,358255,307747
1630938172625,59967,358233,307788
1630938172635,59971,358304,307774
1630938172645,59968,358210,307770
1630938172655,59973,358216,307790
1630938172665,59975,358305,307789
1630938172675,59971,358269,307785
1630938172685,59986,358258,307807
1630938172695,59989,358293,307813
1630938172705,59990,358301,307791
1630938172715,59997,358370,307830
1630938172725,59996,358328,307834
1630938172735,60000,358375,307845
1630938172745,60005,358408,307847
1630938172755,60015,358386,307894
1630938172765,60000,358386,307868
1630938172775,60021,358449,307869
1630938172785,60017,358426,307850
1630938172795,60020,358445,307857
1630938172805,60026,358469,307882
1630938172815,60032,358466,307867
1630938172825,60033,358455,307919
1630938172835,60050,358502,307903
1630938172845,60051,358515,307920
1630938172855,60061,358568,307969
1630938172865,60070,358544,307969
1630938172875,60081,358645,307984
1630938172885,60088,358620,307956
1630938172895,60093,358631,307950
1630938172905,60108,358596,307975
1630938172915,60100,358633,307985
1630938172925,60122,358628,307988
1630938172935,60113,358611,307988
1630938172945,60107,358581,307979
1630938172955,60102,358556,308006
1630938172965,60076,358453,307971
1630938172975,60065,358467,307964
1630938172985,60036,358439,307941
1630938172995,60008,358418,307911
1630938173005,59988,358391,307930
1630938173015,59987,358358,307932
1630938173025,59966,358330,307917
1630938173035,59961,358331,307941
1630938173045,59938,358341,307960
1630938173055,59926,358342,307947
1630938173065,59912,358313,307927
1630938173075,59899,358262,307942
1630938173085,59892,358231,307924
1630938173095,59877,358227,307959
1630938173105,59860,358267,307982
1630938173115,59849,358221,307942
1630938173125,59828,358221,307932
1630938173135,59830,358185,307960
1630938173145,59825,358168,307977
1630938173155,59815,358164,307958
1630938173165,59801,358178,307943
1630938173175,59802,358187,307945
1630938173185,59802,358218,307957
1630938173195,59803,358223,307973
1630938173205,59812,358216,307980
1630938173215,59800,358189,307997
1630938173225,59820,358250,308006
1630938173235,59810,358268,308023
1630938173245,59804,358286,307987
1630938173255,59802,358243,308015
1630938173265,59804,358285,308031
1630938173275,59792,358235,308027
1630938173285,59795,358247,308025
1630938173295,59791,358276,308021
1630938173305,59803,358287,308063
1630938173315,59794,358277,308051
1630938173325,59788,358295,308096
1630938173335,59791,358374,308104
1630938173345,59801,358324,308075
1630938173355,59812,358307,308102
1630938173365,59805,358328,308112
1630938173375,59815,358360,308079
1630938173385,59834,358362,308104
1630938173395,59834,358369,308074
1630938173405,59829,358409,308129
1630938173415,59829,358446,308136
1630938173425,59843,358448,308108
1630938173435,59833,358450,308143
1630938173445,59838,358439,308131
1630938173455,59846,358487,308147
1630938173465,59845,358508,308128
1630938173475,59860,358503,308170
1630938173485,59861,358524,308178
1630938173495,59868,358525,308211
1630938173505,59879,358573,308193
1630938173515,59887,358598,308196
1630938173525,59893,358555,308216
1630938173535,59899,358625,308198
1630938173545,59906,358669,308243
1630938173555,59914,358633,308248
1630938173565,59932,358687,308237
1630938173575,59934,358664,308236
1630938173585,59938,358736,308223
1630938173595,59937,358727,308258
1630938173605,59949,358794,308306
1630938173615,59949,358730,308277
1630938173625,59963,358767,308306
1630938173635,59966,358802,308262
1630938173645,59977,358832,308284
1630938173655,59998,358781,308311
1630938173665,59981,358809,308264
1630938173675,59986,358760,308281
1630938173685,59980,358722,308280
1630938173695,59970,358727,308273
1630938173705,59953,358642,308259
1630938173715,59930,358662,308241
1630938173725,59925,358613,308197
1630938173735,59921,358588,308231
1630938173745,59890,358575,308253
1630938173755,59890,358570,308194
1630938173765,59861,358539,308168
1630938173775,59859,358546,308177
1630938173785,59847,358523,308163
1630938173795,59830,358553,308154
1630938173805,59829,358471,308166
1630938173815,59814,358480,308151
1630938173825,59809,358473,308184
1630938173835,59807,358469,308154
1630938173845,59797,358451,308132
1630938173855,59781,358466,308160
1630938173865,59768,358478,308162
1630938173875,59765,358412,308147
1630938173885,59754,358426,308130
1630938173895,59754,358418,308105
1630938173905,59764,358416,308119
1630938173915,59761,358461,308115
1630938173925,59761,358446,308127
1630938173935,59749,358458,308111
1630938173945,59774,358442,308129
1630938173955,59762,358445,308088
1630938173965,59757,358428,308083
1630938173975,59763,358456,308136
1630938173985,59762,358465,308114
1630938173995,59766,358477,308118
1630938174005,59773,358503,308102
1630938174015,59769,358475,308108
1630938174025,59763,358528,308085
1630938174035,59758,358492,308104
1630938174045,59782,358507,308122
1630938174055,59780,358496,308090
1630938174065,59773,358546,308097
1630938174075,59780,358509,308115
1630938174085,59796,358508,308087
1630938174095,59780,358571,308103
1630938174105,59790,358524,308084
1630938174115,59797,358536,308158
1630938174125,59801,358629,308130
1630938174135,59814,358576,308135
1630938174145,59820,358547,308125
1630938174155,59835,358617,308126
1630938174165,59832,358642,308136
1630938174175,59842,358619,308162
1630938174185,59857,358667,308160
1630938174195,59850,358672,308155
1630938174205,59867,358690,308157
1630938174215,59879,358727,308154
1630938174225,59884,358757,308197
1630938174235,59884,358726,308199
1630938174245,59886,358745,308191
1630938174255,59897,358742,308180
1630938174265,59909,358809,308178
1630938174275,59921,358806,308210
1630938174285,59928,358805,308227
1630938174295,59940,358849,308210
1630938174305,59949,358837,308252
1630938174315,59968,358925,308227
1630938174325,59972,358872,308224
1630938174335,59990,358955,308225
1630938174345,60004,358879,308250
1630938174355,59997,358900,308252
1630938174365,59997,358896,308231
1630938174375,59998,358797,308237
1630938174385,59991,358828,308221
1630938174395,59970,358753,308155
1630938174405,59953,358776,308159
1630938174415,59950,358763,308158
1630938174425,59940,358690,308136
1630938174435,59927,358711,308138
1630938174445,59917,358681,308118
1630938174455,59919,358698,308112
1630938174465,59912,358701,308133
1630938174475,59915,358669,308134
1630938174485,59903,358631,308065
1630938174495,59890,358675,308079
1630938174505,59897,358616,308087
1630938174515,59889,358640,308106
1630938174525,59895,358613,308072
1630938174535,59875,358612,308103
1630938174545,59884,358605,308092
1630938174555,59876,358574,308052
1630938174565,59878,358567,308063
1630938174575,59871,358558,308046
1630938174585,59859,358548,308069
1630938174595,59856,358621,308052
1630938174605,59858,358610,308077
1630938174615,59866,358593,308075
1630938174625,59883,358559,308078
1630938174635,59884,358608,308108
1630938174645,59896,358606,308099
1630938174655,59891,358574,308093
1630938174665,59901,358615,308092
1630938174675,59895,358656,308092
1630938174685,59923,358624,308079
1630938174695,59909,358660,308076
1630938174705,59919,358633,308099
1630938174715,59919,358624,308101
1630938174725,59935,358691,308056
1630938174735,59931,358673,308088
1630938174745,59929,358723,308103
1630938174755,59947,358683,308089
1630938174765,59950,358700,308106
1630938174775,59943,358659,308116
1630938174785,59956,358745,308141
1630938174795,59974,358748,308120
1630938174805,59973,358830,308101
1630938174815,59987,358775,308110
1630938174825,59992,358832,308142
1630938174835,60000,358792,308134
1630938174845,60013,358830,308129
1630938174855,60030,358795,308161
1630938174865,60024,358877,308174
1630938174875,60046,358933,308170
1630938174885,60054,358874,308220
1630938174895,60056,358891,308171
1630938174905,60060,358913,308196
1630938174915,60079,358918,308230
1630938174925,60083,358939,308202
1630938174935,60106,358963,308208
1630938174945,60115,359027,308232
1630938174955,60129,359008,308216
1630938174965,60133,359044,308248
1630938174975,60150,359074,308242
1630938174985,60163,359053,308293
1630938174995,60172,359105,308301
1630938175005,60183,359143,308292
1630938175015,60191,359140,308296
1630938175025,60209,359168,308325
1630938175035,60212,359174,308294
1630938175045,60231,359199,308345
1630938175055,60249,359202,308355
1630938175065,60241,359209,308336
1630938175075,60263,359218,308319
1630938175085,60277,359221,308326
1630938175095,60278,359209,308317
1630938175105,60277,359178,308312
1630938175115,60268,359110,308296
1630938175125,60273,359120,308276
1630938175135,60260,359127,308299
1630938175145,60261,359097,308274
1630938175155,60260,359091,308260
1630938175165,60243,359086,308255
1630938175175,60238,359040,308256
1630938175185,60237,359028,308216
1630938175195,60235,359032,308248
1630938175205,60227,359021,308207
1630938175215,60228,359038,308232
1630938175225,60219,358996,308218
1630938175235,60217,359016,308251
1630938175245,60212,359008,308239
1630938175255,60218,358966,308216
1630938175265,60204,358973,308222
1630938175275,60212,358987,308216
1630938175285,60201,358918,308195
1630938175295,60205,358983,308212
1630938175305,60197,358935,308215
1630938175315,60208,358941,308175
1630938175325,60204,358991,308177
1630938175335,60209,358958,308207
1630938175345,60232,358977,308150
1630938175355,60231,358959,308220
1630938175365,60226,358987,308196
1630938175375,60235,359015,308183
1630938175385,60232,359012,308186
1630938175395,60233,358992,308233
1630938175405,60228,359008,308187
1630938175415,60241,358997,308165
1630938175425,60240,359020,308201
1630938175435,60261,359030,308165
1630938175445,60253,359003,308185
1630938175455,60260,358996,308180
1630938175465,60267,359108,308207
1630938175475,60263,359029,308174
1630938175485,60271,359011,308192
1630938175495,60281,359066,308169
1630938175505,60284,359050,308189
1630938175515,60292,359096,308192
1630938175525,60297,359109,308186
1630938175535,60310,359103,308207
1630938175545,60305,359128,308181
1630938175555,60331,359099,308227
1630938175565,60325,359112,308224
1630938175575,60325,359140,308200
1630938175585,60332,359170,308229
1630938175595,60345,359190,308220
1630938175605,60351,359127,308196
1630938175615,60348,359224,308207
1630938175625,60373,359204,308214
1630938175635,60381,359187,308240
1630938175645,60380,359204,308209
1630938175655,60409,359205,308195
1630938175665,60399,359214,308232
1630938175675,60411,359248,308199
1630938175685,60422,359262,308188
1630938175695,60415,359287,308222
1630938175705,60425,359274,308220
1630938175715,60428,359325,308211
1630938175725,60441,359284,308233
1630938175735,60438,359310,308221
1630938175745,60443,359326,308201
1630938175755,60456,359301,308261
1630938175765,60469,359366,308209
1630938175775,60480,359326,308223
1630938175785,60487,359325,308184
1630938175795,60476,359310,308176
1630938175805,60493,359283,308193
1630938175815,60482,359198,308176
1630938175825,60468,359256,308163
1630938175835,60459,359157,308141
1630938175845,60457,359159,308074
1630938175855,60436,359155,308090
1630938175865,60415,359102,308094
1630938175875,60405,359100,308074
1630938175885,60400,359075,308062
1630938175895,60392,359094,308038
1630938175905,60373,359045,308024
1630938175915,60380,359039,307997
1630938175925,60362,359026,308007
1630938175935,60368,359015,308003
1630938175945,60369,358951,308034
1630938175955,60351,358961,307955
1630938175965,60350,358927,307982
1630938175975,60337,358972,307982
1630938175985,60330,358983,307970
1630938175995,60311,358927,307946
1630938176005,60316,358862,307961
1630938176015,60307,358917,307933
1630938176025,60286,358898,307951
1630938176035,60297,358901,307934
1630938176045,60303,358899,307943
1630938176055,60301,358899,307965
1630938176065,60293,358886,307963
1630938176075,60298,358870,307943
1630938176085,60285,358862,307917
1630938176095,60307,358896,307910
1630938176105,60309,358904,307941
1630938176115,60298,358881,307920
1630938176125,60317,358884,307917
1630938176135,60315,358937,307902
1630938176145,60317,358948,307945
1630938176155,60323,358928,307919
1630938176165,60298,358923,307951
1630938176175,60303,358861,307926
1630938176185,60307,358913,307977
1630938176195,60314,358903,307918
1630938176205,60308,358897,307947
1630938176215,60325,358886,307935
1630938176225,60324,358923,307942
1630938176235,60322,358931,307910
1630938176245,60330,358906,307955
1630938176255,60326,358926,307921
1630938176265,60331,358917,307921
1630938176275,60336,358950,307930
1630938176285,60349,358995,307951
1630938176295,60346,358978,307951
1630938176305,60351,359028,307923
1630938176315,60359,358946,307957
1630938176325,60360,359015,307948
1630938176335,60372,359009,307998
1630938176345,60366,358973,307960
1630938176355,60383,358968,307950
1630938176365,60387,359011,307965
1630938176375,60396,359051,308006
1630938176385,60388,359071,307962
1630938176395,60403,359098,308013
1630938176405,60406,359079,307994
1630938176415,60416,359120,307989
1630938176425,60427,359058,307979
1630938176435,60438,359113,308011
1630938176445,60439,359161,308020
1630938176455,60448,359150,308047
1630938176465,60443,359182,308040
1630938176475,60464,359155,308022
1630938176485,60476,359172,308013
1630938176495,60466,359120,307999
